杏仁霜,16,80,5.0,
法國麵包,27,80,2.96296296296,
黑麥麵包,30,80,2.66666666667,
山東大餅,32,80,2.5,
紅龜粿,32,80,2.5,
花生奶油,14,80,5.71428571429,
乳瑪琳,11,80,7.27272727273,
清酒,71,80,1.12676056338,
琴酒,29,80,2.75862068966,
蘭姆酒,31,80,2.58064516129,
梅酒,58,80,1.37931034483,
苦艾酒,58,80,1.37931034483,
柑香酒,26,80,3.07692307692,
薄荷甜酒,33,80,2.42424242424,
玉露茶,8000,80,0.01,
抹茶,8000,80,0.01,
煎茶,8000,80,0.01,
甜酒,77,80,1.03896103896,
牛奶可可,19,80,4.21052631579,
果汁汽水,163,80,0.490797546012,
綜合果菜汁,190,80,0.421052631579,
加工乳,127,80,0.629921259843,1杯
脫脂乳,250,80,0.32,
咖啡牛奶飲料,148,80,0.540540540541,
水果牛奶飲料,154,80,0.519480519481,
高脂鮮奶油,18,80,4.44444444444,
普通脂肪鮮奶油,38,80,2.10526315789,
咖啡奶精,15,80,5.33333333333,
乳酸菌飲料,116,80,0.689655172414,
牛奶冰棒,48,80,1.66666666667,
低脂奶昔,74,80,1.08108108108,
天然起司,26,80,3.07692307692,
加工乳酪,24,80,3.33333333333,
起司片,27,80,2.96296296296,
酵母乳,38,80,2.10526315789,
健健美,88,80,0.909090909091,
果汁牛奶,114,80,0.701754385965,
綠豆蠶豆,23,80,3.47826086957,
青豌豆,129,80,0.62015503876,
油豆腐皮,65,80,1.23076923077,
油炸豆腐包,15,80,5.33333333333,
豆干絲,23,80,3.47826086957,
豆簽,24,80,3.33333333333,
黑砂糖,23,80,3.47826086957,
粗糖,21,80,3.80952380952,
精製砂糖,21,80,3.80952380952,
咖啡糖,21,80,3.80952380952,
雞排飯,645,80,0.124031007752,1份
魚排飯,585,80,0.136752136752,1份
牛腩飯,575,80,0.139130434783,1份
日式便當,520,80,0.153846153846,1份
炸豬排,280,80,0.285714285714,1塊
酥皮濃湯,450,80,0.177777777778,1碗
酥皮香雞,560,80,0.142857142857,1個
吉士雙層漢堡,400,80,0.2,1個
牛排餐,345,80,0.231884057971,1份
豬排餐,320,80,0.25,1份
雞腿餐,315,80,0.253968253968,1份
炒烏龍麵,400,80,0.2,250克
魷魚羹麵,370,80,0.216216216216,1碗
烤玉米,345,80,0.231884057971,一支
韭菜盒,260,80,0.307692307692,1個
肉棕,350,80,0.228571428571,一顆
清蒸鱈魚,360,80,0.222222222222,一客
冰泡沫紅茶,60,80,1.33333333333,一杯
冰麥、紅茶,40,80,2.0,一杯
鴨肉湯,35,80,2.28571428571,1碗
蛋花湯,70,80,1.14285714286,1碗
蝦子,110,55,0.5,
燙麵線,140,80,0.571428571429,1份
當歸鴨,75,80,1.06666666667,1份
麻醬麵,390,80,0.205128205128,1碗
小麥草,320,80,0.25,
淺蔥,286,80,0.27972027972,
青蘆筍,400,80,0.2,
葫蘆瓢子,400,80,0.2,
西洋泡菜,571,80,0.140105078809,
紅紫蘇,229,80,0.349344978166,
茼蒿菜,381,80,0.209973753281,
生薑塊莖,258,80,0.31007751938,
醋醃薑塊莖,229,80,0.349344978166,
薑汁,1143,80,0.0699912510936,
黃蘿蔔醬菜,200,80,0.4,
湯匙菜,500,80,0.16,
甜玉米,79,80,1.01265822785,
長蔥,296,80,0.27027027027,
青花椰菜,186,80,0.430107526882,
大豆豆芽菜,148,80,0.540540540541,
綠豆豆芽菜,320,80,0.25,
苜蓿芽菜,533,80,0.15009380863,
甕菜,400,80,0.2,
莢白筍,320,80,0.25,
高麗菜干,44,80,1.81818181818,
蒿仔菜心,308,80,0.25974025974,
蒿仔菜,533,80,0.15009380863,
紅高麗菜,157,80,0.509554140127,
芥菜心,426,80,0.18779342723,
日本梨,200,80,0.4,
金柑,131,80,0.610687022901,
佛拉福,100,333,3.33,
大豆的分離蛋白,100,338,3.38,
意大利細麵條,100,331,3.31,
日本麵豉,100,199,1.99,
焗豆,100,105,1.05,
特硬豆腐,100,91,0.91,
素漢堡或大豆漢堡,100,177,1.77,
蠶豆連莢,100,88,0.88,
角豆粉,100,222,2.22,
豆渣,100,77,0.77,
豆腐乳酪,100,94,0.94,
辣椒豆,100,112,1.12,
素雜錦,100,177,1.77,
蜜糖豆,100,40,0.4,
乾腐皮,100,83,0.83,
炸豆丸子,100,258,2.58,
燻豆腐,100,180,1.8,
白腰豆,100,86,0.86,
豆腐漢堡餅,100,218,2.18,
加工魚肉,100,99,0.99,
醃鯡魚,100,262,2.62,
魚柳,100,232,2.32,
魚肉塊及魚肉條,100,249,2.49,
鯥魚,100,159,1.59,
鹽醃鮫魚,100,305,3.05,
鮃,100,112,1.12,
鰵魚,100,89,0.89,
鰺魚,100,124,1.24,
鱤魚,100,114,1.14,
三文魚魚柳,100,203,2.03,
海鮮或魚條或其他加工魚肉食品,100,104,1.04,
炸魚餅,100,277,2.77,
煙燻魚,100,151,1.51,
牛抽魚,100,117,1.17,
牛抽魚肉,100,91,0.91,
紅魚子醬,100,151,1.51,
藍尖尾無鬚鱈魚肉,100,103,1.03,
魚膏或魚醬,100,156,1.56,
魚蛋,100,76,0.76,
黄鯔魚,100,291,2.91,
黑魚子醬,100,93,0.93,
火雞蛋,100,171,1.71,
蛋代用粉,100,444,4.44,
雞蛋奄列,100,148,1.48,
亞麻籽,100,534,5.34,
奇異籽,100,490,4.9,
山毛櫸,100,576,5.76,
杏仁膏,100,458,4.58,
矮松子仁,100,629,6.29,
霹靂豆,100,719,7.19,
黑核桃,100,618,6.18,
塔希尼芝麻漿,100,650,6.5,
椰漿粉或椰子汁粉,100,676,6.76,
椰青肉,100,85,0.85,
較低脂椰漿,100,70,0.7,
烤椰子肉,100,651,6.51,
罐裝椰奶,100,185,1.85,
克門提柑,100,47,0.47,
冷子番荔枝,100,75,0.75,
刺果番荔枝,100,66,0.66,
卡薩巴甜瓜,100,28,0.28,
哈蜜瓜球,100,33,0.33,
士多啤梨番石榴,100,69,0.69,
大楊莓,100,55,0.55,
小紅莓,100,46,0.46,
小紅莓乾,100,308,3.08,
小紅莓香橙調味醬,100,178,1.78,
山茄,100,49,0.49,
成熟橄欖,100,115,1.15,
接骨木果,100,73,0.73,
曼密果,100,51,0.51,
桑特提子乾,100,283,2.83,
椰棗,100,282,2.82,
橙皮,100,97,0.97,
檸檬皮,100,47,0.47,
歐洲黑加侖子,100,63,0.63,
熱帶水果沙律,100,86,0.86,
白西柚,100,33,0.33,
粉紅、紅或白西柚,100,32,0.32,
粉紅及紅西柚,100,42,0.42,
紅加侖子及白加侖子,100,56,0.56,
紅或青提子,100,69,0.69,
紫皮百香果,100,97,0.97,
羅望子,100,239,2.39,
荔枝乾,100,277,2.77,
菠蘿塊,100,86,0.86,
藍莓批餡料,100,181,1.81,
蘋果批餡料,100,100,1.0,
西印度櫻桃,100,32,0.32,
西梅漿,100,257,2.57,
費約果,100,49,0.49,
醃青橄欖,100,145,1.45,
金奇異果,100,60,0.6,
金提子乾,100,302,3.02,
青大蕉,100,309,3.09,
青奇異果,100,61,0.61,
香肉果,100,134,1.34,
馬拉斯奇諾櫻桃,100,165,1.65,
麵包果,100,103,1.03,
黃大蕉,100,236,2.36,
三湖紅桔,100,43,0.43,
四川紅桔,100,42,0.42,
小葉桔,100,40,0.4,
早桔,100,57,0.57,
柑桔,100,51,0.51,
福桔,100,46,0.46,
蜜桔,100,45,0.45,
金桔,100,58,0.58,
加侖子乾,100,280,2.8,
哈蜜瓜雜果沙律,100,38,0.38,
墨式牛油果醬,100,174,1.74,
山木瓜,100,22,0.22,
新西蘭番茄,100,36,0.36,
橘柚,100,42,0.42,
無核提子乾,100,314,3.14,
白皮蜜瓜,100,36,0.36,
百香果肉,100,73,0.73,
皺皮瓜,100,29,0.29,
秋子梨,100,50,0.5,
糖漬車厘子,100,259,2.59,
紅蘋果,100,58,0.58,
褐色梨,100,64,0.64,
車厘子,100,60,0.6,
黃皮蜜瓜,100,26,0.26,
糖椰子,100,449,4.49,
罐裝糖水浸荔枝,100,96,0.96,
罐裝荔枝,100,96,0.96,
罐裝龍眼,100,94,0.94,
青蓮霧,100,31,0.31,
乳鴿白肉,100,134,1.34,
野鴨肉,100,211,2.11,
野鴨胸肉,100,123,1.23,
雉雞胸肉,100,133,1.33,
雉雞腿肉,100,134,1.34,
鴕鳥圓形肉,100,116,1.16,
鴕鳥外腿肉,100,115,1.15,
鴕鳥扇形肉,100,117,1.17,
鴕鳥裏脊肉,100,123,1.23,
鴯鶓扁平肉,100,102,1.02,
鵪鶉胸肉,100,123,1.23,
鹿後腿上部肉,100,152,1.52,
鹿柳,100,149,1.49,
鹿肩肉,100,191,1.91,
鹿里脊肉,100,150,1.5,
火雞上腿肉,100,157,1.57,
火雞下腿肉,100,200,2.0,
火雞煙肉,100,382,3.82,
火雞白及深色肉卷,100,149,1.49,
火雞白肉,100,112,1.12,
火雞白肉卷,100,98,0.98,
火雞肉條,100,279,2.79,
火雞肉餅,100,283,2.83,
炸雞肉,100,437,4.37,
醃燻火雞肉,100,133,1.33,
雞肉條,100,270,2.7,
雞肝醬,100,201,2.01,
雞背柳,100,289,2.89,
雞胸凍肉腸,100,134,1.34,
火雞烤肉,100,146,1.46,
雞午餐肉,100,124,1.24,
仿帶子,100,99,0.99,
仿蝦,100,101,1.01,
仿阿拉斯加皇帝蟹,100,95,0.95,
海螺,100,130,1.3,
浸蜆用液體,100,2,0.02,
綠海龜,100,89,0.89,
花蟹肉餅,100,155,1.55,
蝸牛,100,90,0.9,
蟹肉餅,100,266,2.66,
鹽醃海蜇,100,36,0.36,
大蝦肉,100,105,1.05,
槍烏賊,100,297,2.97,
槍烏賊或魷魚,100,99,0.99,
細蝦肉,100,77,0.77,
綠青口,100,107,1.07,
脆漿炸蝦,100,278,2.78,
青口,100,177,1.77,
魷魚或槍烏賊,100,79,0.79,
冷藏虎蝦,100,88,0.88,
新鮮瀨尿蝦肉,100,77,0.77,
烚虎蝦,100,78,0.78,
午餐肉香腸,100,260,2.6,
布倫瑞克五香肝泥腸,100,327,3.27,
布克香腸,100,301,3.01,
德國蒜腸,100,307,3.07,
意大利薩拉米香腸,100,425,4.25,
橄欖凍肉腸,100,235,2.35,
火腿沙律醬,100,216,2.16,
火腿芝士醬,100,245,2.45,
火雞豬肉香腸,100,307,3.07,
煙肉牛肉條,100,517,5.17,
燒,100,173,1.73,
燴牛肉,100,99,0.99,
燻牛肉,100,147,1.47,
牛上後腰脊肉排,100,212,2.12,
牛仔胸肉尖,100,282,2.82,
牛仔胸肉扁平肉,100,248,2.48,
牛後腿上腿肉排,100,204,2.04,
牛肉午餐肉,100,111,1.11,
牛肉腸,100,312,3.12,
牛肋眼肉,100,247,2.47,
瑞士香腸,100,307,3.07,
維也納小香腸,100,230,2.3,
肝泥香腸醬,100,305,3.05,
胡椒凍肉腸,100,149,1.49,
芝士火腿肉塊或肉卷,100,241,2.41,
芝士腸,100,328,3.28,
芝士通心粉肉塊,100,228,2.28,
蜂蜜火腿,100,122,1.22,
蜂蜜肉塊,100,125,1.25,
蜂蜜香腸卷,100,182,1.82,
血腸,100,379,3.79,
西班牙辣香腸,100,455,4.55,
豬下顎肉,100,655,6.55,
豬大腿肉火腿,100,203,2.03,
豬火腿肉排,100,122,1.22,
豬肉火雞肉香腸,100,342,3.42,
豬肉牛肉香腸,100,396,3.96,
豬頭肉凍,100,157,1.57,
醃菜及西班牙辣椒凍肉腸,100,225,2.25,
醃豬蹄,100,171,1.71,
醃鹹豬手,100,140,1.4,
野餐凍肉腸,100,232,2.32,
開心果肉腸,100,268,2.68,
鹹牛肉塊,100,153,1.53,
鹹豬肉,100,748,7.48,
黎巴嫩大香腸,100,172,1.72,
牛前腱,100,113,1.13,
牛前腿,100,105,1.05,
牛後腱,100,98,0.98,
牛瘦肉,100,106,1.06,
牛腑肋,100,123,1.23,
牛里脊,100,107,1.07,
珍珠里脊絲,100,225,2.25,
煎火腿,100,150,1.5,
丹麥薩拉米香腸,100,430,4.3,
修芙萊腸,100,307,3.07,
匈牙利薩拉米香腸,100,415,4.15,
斯特拉斯堡香腸,100,239,2.39,
火腿雞肉卷,100,231,2.31,
穀物鹹牛肉,100,198,1.98,
米蘭薩拉米香腸,100,426,4.26,
羊仔肋骨或肩胛肉,100,141,1.41,
蒜卷,100,237,2.37,
薩拉米碎肉腸,100,421,4.21,
豬脆皮,100,510,5.1,
豬腿肉條,100,134,1.34,
豬薄腿肉排,100,134,1.34,
頭肉凍,100,218,2.18,
黑香腸,100,260,2.6,
豬嫩里脊肉,100,116,1.16,
豬里脊,100,153,1.53,
匈牙利紅辣椒,100,29,0.29,
哈佛紅菜頭,100,73,0.73,
四棱豆塊莖,100,148,1.48,
四棱豆葉,100,74,0.74,
墨西哥澤拉諾辣椒,100,32,0.32,
安秋辣椒,100,281,2.81,
山葵根,100,109,1.09,
巴西拉辣椒,100,345,3.45,
愛爾蘭海藻,100,49,0.49,
日式醃椰菜,100,30,0.3,
棕櫚心,100,28,0.28,
橙番茄,100,16,0.16,
法蘭克福素腸,100,233,2.33,
燴製素食,100,123,1.23,
牛油生菜,100,13,0.13,
牛油粟米,100,106,1.06,
甜洋葱,100,32,0.32,
番茄粉,100,302,3.02,
竹芋,100,65,0.65,
紅菊苣,100,23,0.23,
紅葉生菜,100,16,0.16,
素三文治醬,100,149,1.49,
素午餐肉片,100,189,1.89,
素煙肉,100,310,3.1,
素煙肉碎,100,476,4.76,
素肉丸,100,197,1.97,
素肉塊或素肉餅,100,197,1.97,
素肉片,100,290,2.9,
素腸,100,257,2.57,
素魚條,100,290,2.9,
紹菜,100,12,0.12,
綠葉生菜,100,15,0.15,
羅馬生菜或長葉生菜,100,17,0.17,
舞菇,100,31,0.31,
芝麻菜,100,25,0.25,
芹萵菜,100,18,0.18,
茴香球根,100,31,0.31,
菊苣葉,100,23,0.23,
西班牙辣椒,100,23,0.23,
西蘭花花蔟,100,28,0.28,
西蘭花莖,100,28,0.28,
西蘭花葉,100,28,0.28,
迷你翠玉瓜,100,21,0.21,
醃紅菜頭,100,65,0.65,
醃茄子,100,49,0.49,
醃雜錦菜,100,121,1.21,
青番茄,100,23,0.23,
青葱或紅葱,100,32,0.32,
鹽醃包心芥菜,100,28,0.28,
黃洋葱,100,132,1.32,
黃燈籠椒,100,27,0.27,
黃番茄,100,15,0.15,
黏果酸漿,100,32,0.32,
分葱,100,34,0.34,
小葱,100,27,0.27,
蒓菜,100,21,0.21,
蒜薹,100,66,0.66,
醃雪裏紅,100,29,0.29,
醃龍須菜,100,71,0.71,
野葱,100,36,0.36,
金錢蘿蔔,100,45,0.45,
雜錦菜,100,38,0.38,
鹹沙葱,100,28,0.28,
小唐菜,100,12,0.12,
炒菜心,100,70,0.7,
煎茄子,100,220,2.2,
白灼生菜,100,24,0.24,
白灼菜心,100,20,0.2,
白灼通菜,100,15,0.15,
白通菜,100,10,0.1,
蒸節瓜,100,16,0.16,
西生菜,100,12,0.12,
青通菜,100,13,0.13,
包心芥菜,100,19,0.19,
大黃莖,100,23,0.23,
新馬鈴薯蓉,100,104,1.04,
朝鮮薊菜心,100,25,0.25,
甜粟米筍,100,26,0.26,
白蘿白,100,21,0.21,
粟米澱粉,100,366,3.66,
粟米濃湯,100,88,0.88,
紅皮馬鈴薯蓉,100,100,1.0,
紅蘿白,100,15,0.15,
素食香腸,100,203,2.03,
芝士醬椰菜花,100,123,1.23,
芫荽葉及莖,100,40,0.4,
褐色洋葱,100,49,0.49,
車厘茄,100,16,0.16,
醃小黃瓜,100,106,1.06,
醃洋葱,100,63,0.63,
醃芥菜,100,84,0.84,
長葉生菜,100,20,0.2,
青橄欖,100,93,0.93,
青橄欖或黑橄欖,100,212,2.12,
馬鈴薯澱粉,100,319,3.19,
醃蒜頭,100,50,0.5,
南瓜批香料,100,342,3.42,
土荊芥,100,32,0.32,
墨角蘭,100,271,2.71,
多香果粉,100,263,2.63,
大茴香籽,100,337,3.37,
家禽調味品,100,307,3.07,
小豆蔻,100,311,3.11,
月桂葉,100,313,3.13,
洋葱粉,100,341,3.41,
紅椒粉,100,289,2.89,
紅胡椒,100,318,3.18,
續隨子,100,23,0.23,
罌粟籽,100,525,5.25,
肉桂粉,100,247,2.47,
肉荳蔻皮粉,100,475,4.75,
肉豆蔻粉,100,525,5.25,
芥菜籽粉,100,508,5.08,
芫荽籽,100,298,2.98,
芫荽葉,100,279,2.79,
芹菜籽,100,392,3.92,
葛縷籽,100,333,3.33,
葫蘆巴籽,100,323,3.23,
蒔蘿籽,100,305,3.05,
蒜粉,100,331,3.31,
薑粉,100,347,3.47,
藏紅花,100,310,3.1,
西芹片,100,319,3.19,
辣根,100,48,0.48,
雪維菜,100,237,2.37,
黃芥末,100,67,0.67,
鼠尾草粉,100,315,3.15,
龍蒿,100,295,2.95,
芥末粉,100,539,5.39,
青羅勒,100,29,0.29,
大紅番椒,100,353,3.53,
小豆蔻葉,100,373,3.73,
玉桂,100,329,3.29,
芫茜根,100,57,0.57,
芫茜籽,100,325,3.25,
荳蔻,100,390,3.9,
青檸葉,100,137,1.37,
三文魚油,100,902,9.02,
亞麻籽油,100,884,8.84,
可可油,100,884,8.84,
棕櫚仁油,100,862,8.62,
植物牛油塗醬,100,424,4.24,
植物起酥油,100,884,8.84,
椰油,100,862,8.62,
榛子油,100,884,8.84,
沙甸魚油,100,902,9.02,
火雞脂,100,900,9.0,
煙肉脂,100,897,8.97,
牛油果油,100,884,8.84,
甜酸沙律醬,100,15,0.15,
硬植物牛油,100,719,7.19,
粟米、花生及橄欖油,100,884,8.84,
粟米及芥花籽油,100,884,8.84,
肉油滴,100,889,8.89,
芝麻沙律醬,100,443,4.43,
雞脂,100,900,9.0,
鯡魚油,100,902,9.02,
鱈魚肝油,100,902,9.02,
鴨脂,100,882,8.82,
鵝脂,100,900,9.0,
軟人造牛油,100,670,6.7,
動物植物混合油脂,100,886,8.86,
印度酥油,100,886,8.86,
夏威夷堅果油,100,886,8.86,
多元不飽和植物牛油,100,717,7.17,
多元不飽和混合菜油,100,886,8.86,
杏仁油,100,886,8.86,
植物油脂,100,886,8.86,
牛油滴,100,886,8.86,
硬化椰子油,100,886,8.86,
人奶,100,70,0.7,
低脂朱古力奶,100,63,0.63,
全脂朱古力奶,100,83,0.83,
半軟山羊芝士,100,364,3.64,
士多啤梨奶昔,100,113,1.13,
奶昔沖粉,100,329,3.29,
布里芝士,100,334,3.34,
挪威芝士,100,466,4.66,
提爾錫特芝士,100,340,3.4,
朱古力乳酪,100,112,1.12,
朱古力奶沖粉,100,329,3.29,
格魯耶爾芝士,100,413,4.13,
梵堤那芝士,100,389,3.89,
水果乳酪,100,105,1.05,
發達羊奶芝士,100,264,2.64,
硬山羊芝士,100,452,4.52,
硬帕爾馬芝士,100,392,3.92,
羅絡褔芝士,100,369,3.69,
美國車打仿芝士,100,239,2.39,
芝士火鍋,100,229,2.29,
赤郡芝士,100,387,3.87,
軟山羊芝士,100,268,2.68,
較低脂朱古力奶,100,78,0.78,
酸奶粉,100,387,3.87,
雜果乳酪,100,95,0.95,
中脂軟酪{中脂軟芝士},100,179,1.79,
攪拌忌廉,100,350,3.5,
植脂淡奶,100,120,1.2,
仿忌廉,100,266,2.66,
佩哥利諾芝士,100,356,3.56,
全脂淡奶,100,142,1.42,
全脂羊奶粉,100,492,4.92,
哈瓦蒂芝士,100,405,4.05,
夸克芝士,100,78,0.78,
格洛斯特芝士,100,406,4.06,
濃忌廉,100,451,4.51,
純忌廉,100,331,3.31,
脫脂煉奶,100,274,2.74,
車打芝士醬,100,290,2.9,
軟芝士,100,345,3.45,
較低脂忌廉,100,259,2.59,
較低脂淡奶,100,92,0.92,
較低脂牛奶,100,48,0.48,
酸忌廉醬,100,200,2.0,
雜錦碎芝士,100,312,3.12,
意大利白醬汁粉,100,535,5.35,
意大利黑醋,100,88,0.88,
日式醬油,100,60,0.6,
松露醬,100,327,3.27,
洋葱汁粉,100,322,3.22,
漢堡包酸瓜醬,100,129,1.29,
火雞肉汁,100,51,0.51,
熱狗酸瓜醬,100,91,0.91,
牛肉汁,100,53,0.53,
牛肉汁粉,100,369,3.69,
甜品面層配料,100,264,2.64,
甜酸瓜醬,100,130,1.3,
番石榴醬,100,36,0.36,
紅辣椒醬,100,21,0.21,
肉原汁,100,16,0.16,
肉原汁粉,100,313,3.13,
肉類或家禽類肉汁,100,53,0.53,
芝士醬汁,100,197,1.97,
芝士醬粉,100,448,4.48,
芝士醬調拌粉,100,438,4.38,
蒸餾醋,100,18,0.18,
薄餅醬,100,54,0.54,
蘋果醋,100,21,0.21,
蘑菇汁,100,50,0.5,
蘑菇汁粉,100,328,3.28,
豬肉汁粉,100,367,3.67,
酵母精華醬,100,158,1.58,
雞肉汁,100,79,0.79,
雞肉汁粉,100,381,3.81,
雲呢拿精,100,288,2.88,
青辣椒醬,100,20,0.2,
土鹽,100,0,0.0,
燻醋,100,43,0.43,
燒味汁,100,63,0.63,
甜豉油,100,42,0.42,
腐乳醬,100,140,1.4,
薑蓉,100,470,4.7,
酸梅醬,100,230,2.3,
印度咖喱醬,100,105,1.05,
塔可醬,100,30,0.3,
岩鹽,100,0,0.0,
忌廉意粉醬,100,105,1.05,
意粉醬汁,100,58,0.58,
水果酸辣醬,100,180,1.8,
沙爹醬,100,340,3.4,
海鹽,100,0,0.0,
牛油雞醬,100,94,0.94,
番茄意粉醬,100,55,0.55,
羅勒意粉醬,100,383,3.83,
羅甘喬恩咖喱醬,100,71,0.71,
芥末醬,100,84,0.84,
荷蘭酸辣醬,100,585,5.85,
調味粉,100,264,2.64,
豆豉醬,100,126,1.26,
辣椒調味粉,100,242,2.42,
醬汁粉,100,247,2.47,
雞蛋奶油調味汁,100,394,3.94,
青咖喱醬,100,111,1.11,
青瓜乳酪醬,100,69,0.69,
甜辣椒醬,100,228,2.28,
紅咖喱醬,100,114,1.14,
乳酪糖果,100,522,5.22,
啫喱豆糖果,100,375,3.75,
士多啤梨甜品醬,100,254,2.54,
奶油或焦糖甜品醬,100,252,2.52,
忌廉棉花糖甜品醬,100,322,3.22,
忌廉芝士味裝飾醬,100,415,4.15,
提子乾糖果,100,390,3.9,
朱古力忌廉裝飾醬,100,397,3.97,
朱古力慕絲,100,225,2.25,
朱古力棉花糖法奇軟糖,100,453,4.53,
朱古力法奇軟糖,100,411,4.11,
朱古力糖漿,100,350,3.5,
杏仁牛奶朱古力,100,526,5.26,
杏果醬,100,242,2.42,
松露朱古力,100,510,5.1,
果仁朱古力棉花糖法奇軟糖,100,474,4.74,
果仁朱古力法奇軟糖,100,461,4.61,
果仁焦糖糖果,100,470,4.7,
果仁糖,100,485,4.85,
果仁糖漿甜品醬,100,448,4.48,
果仁雲呢拿法奇軟糖,100,435,4.35,
果膠,100,11,0.11,
果膠粉,100,325,3.25,
椰子果仁裝飾醬,100,433,4.33,
楓糖漿,100,261,2.61,
橙果醬,100,246,2.46,
橡皮糖,100,396,3.96,
檸檬布甸,100,115,1.15,
深色粟米糖漿,100,286,2.86,
淺色粟米糖漿,100,283,2.83,
焦糖吉士布甸粉,100,348,3.48,
焦糖牛奶,100,315,3.15,
甜朱古力,100,507,5.07,
石榴糖漿,100,268,2.68,
砂糖,100,387,3.87,
米布甸粉,100,376,3.76,
米穀物牛奶朱古力,100,511,5.11,
糖果,100,593,5.93,
糖蜜,100,290,2.9,
紅豆羊羹,100,260,2.6,
翻糖,100,366,3.66,
翻糖膏,100,373,3.73,
芝麻脆糖,100,516,5.16,
花生糖果,100,519,5.19,
花生糖條,100,522,5.22,
花生脆糖,100,486,4.86,
花生醬夾心脆糖,100,542,5.42,
花生醬法奇軟糖,100,387,3.87,
花生醬糖果,100,529,5.29,
菠蘿甜品醬,100,253,2.53,
蘋果脆批,100,161,1.61,
蜜餞水果,100,322,3.22,
螺旋糖,100,399,3.99,
角豆糖果,100,540,5.4,
雞蛋吉士撻,100,104,1.04,
雞蛋布甸,100,122,1.22,
雞蛋布甸粉,100,410,4.1,
雲呢拿忌廉裝飾醬,100,418,4.18,
雲呢拿法奇軟糖,100,383,3.83,
高果糖粟米糖漿,100,281,2.81,
高粱糖漿,100,290,2.9,
鬆軟白裝飾醬,100,244,2.44,
魚膠甜品,100,62,0.62,
魚膠甜品粉,100,381,3.81,
雜錦糖果,100,399,3.99,
喳咋,100,96,0.96,
椰汁馬豆糕,100,130,1.3,
楊枝甘露,100,83,0.83,
番薯糖水,100,64,0.64,
芒果布甸,100,92,0.92,
芝麻糖,100,510,5.1,
花生酥糖,100,480,4.8,
蓮蓉水晶包,100,230,2.3,
豆沙水晶包,100,210,2.1,
原糖,100,383,3.83,
啫喱糖,100,258,2.58,
奶類甜品或乳酪甜品,100,128,1.28,
布冧果醬,100,252,2.52,
彩色珠子飾面糖果,100,378,3.78,
朱古力夾心棒棒硬糖,100,442,4.42,
朱古力甜品醬,100,195,1.95,
果仁牛奶朱古力,100,521,5.21,
果味汽水糖,100,358,3.58,
核果果醬,100,250,2.5,
棉花糖夾心雪球,100,405,4.05,
橙皮果醬,100,254,2.54,
水果堅果子仁條,100,409,4.09,
浸士多啤梨用糖水,100,77,0.77,
浸杏用稀糖水,100,49,0.49,
浸杏用糖水,100,61,0.61,
浸桃用稀糖水,100,57,0.57,
浸桃用糖水,100,56,0.56,
浸梨用稀糖水,100,63,0.63,
浸梨用糖水,100,66,0.66,
浸水果沙律用菠蘿汁,100,81,0.81,
浸菠蘿用濃糖水,100,89,0.89,
浸藍莓用糖水,100,69,0.69,
浸蜜柑用糖水,100,54,0.54,
浸覆盆子用糖水,100,71,0.71,
浸雜果沙律用糖水,100,50,0.5,
浸黑布冧用糖水,100,85,0.85,
浸黑車厘子用糖水,100,69,0.69,
混合白糖霜,100,383,3.83,
甘草雜錦糖,100,322,3.22,
甜品醬,100,180,1.8,
白糖霜,100,383,3.83,
脆蜂蜜糖,100,360,3.6,
莓果果醬,100,264,2.64,
薄荷棒棒糖,100,303,3.03,
蛋白酥,100,368,3.68,
角豆糖條,100,516,5.16,
車厘子椰子棒,100,426,4.26,
雜錦乾果果仁,100,510,5.1,
雜錦乾果糖,100,404,4.04,
馬澤潘杏仁膏,100,411,4.11,
黃金糖漿,100,288,2.88,
椰奶芋頭甜品,100,135,1.35,
椰汁糯米甜品,100,285,2.85,
班蘭椰汁糕,100,133,1.33,
蒸蛋吉士,100,180,1.8,
馬蹄椰汁布甸,100,139,1.39,
蘿美萵苣,100,20,0.2,
蘿蔔葉,100,49,0.49,
香草精,100,47,0.47,
綠橄欖,100,145,1.45,
番紅花,100,310,3.1,
鼠尾草,100,37,0.37,
苜宿芽,100,18,0.18,
粉漿,,180,,1張
起酥片,100,401,4.01,
塔皮,,150,,1個
餅皮,,35,,1張
櫻桃派,100,260,2.6,1片
可麗餅,,380,,1份
章魚燒,,360,,6顆
梅子汁,250,138,0.552,
金桔汁,100,55,0.55,
番茄汁,300,120,0.4,
蘆薈汁,100,25,0.25,
茶葉,,0,,
花果茶,8,5,0.625,
柚子茶,100,250,2.5,
普洱茶,100,4,0.04,1杯
梅醋,100,135,1.35,
素蠔油,10,15,1.5,
冰塊,,0,,
太白粉,10,32,3.2,
塔塔粉,100,178,1.78,
麥粉,100,401,4.01,
木瓜粉,100,328,3.28,
魚粉,100,228,2.28,
七味粉,,60,,1大匙
十三香,100,348,3.48,
抹茶粉,8,31,3.875,
梅子粉,100,151,1.51,
蕃茄糊,100,88,0.88,
海山醬,10,9,0.9,
黃芥末醬,100,67,0.67,
照燒醬,,15,,1匙
酸黃瓜,100,11,0.11,
梅醬,100,97,0.97,
沙嗲醬,100,340,3.4,
塔塔醬,,115,,1匙
魚香醬,100,232,2.32,
素高湯,100,34,0.34,
鮮雞晶,4,10,2.5,
米霖,100,218,2.18,
